Time_s,Raw_EMG,Envelope_EMG
446.9488,-1.0,16.0
446.9538,20.0,16.0
446.9587,9.0,16.0
446.9639,-17.0,16.0
446.969,-18.0,16.0
446.9737,2.0,16.0
446.9789,17.0,16.0
446.9837,15.0,16.0
446.9887,-5.0,16.0
446.994,-22.0,16.0
446.999,-4.0,16.0
447.0039,16.0,18.0
447.0087,7.0,18.0
447.0137,-8.0,18.0
447.0193,-6.0,18.0
447.0238,1.0,18.0
447.0289,2.0,18.0
447.0337,1.0,16.0
447.0391,5.0,16.0
447.0438,-1.0,16.0
447.0496,-18.0,18.0
447.0544,0.0,18.0
447.0588,29.0,18.0
447.0637,4.0,18.0
447.0688,-32.0,18.0
447.0738,-7.0,18.0
447.08,28.0,18.0
447.0842,5.0,18.0
447.0888,-22.0,18.0
447.0937,0.0,18.0
447.0996,19.0,18.0
447.1037,-6.0,18.0
447.1089,-20.0,18.0
447.1137,6.0,18.0
447.1189,23.0,18.0
447.1237,1.0,18.0
447.1288,-21.0,18.0
447.1337,-16.0,18.0
447.1388,10.0,18.0
447.1447,27.0,18.0
447.1487,5.0,18.0
447.1538,-27.0,18.0
447.1587,-15.0,18.0
447.1638,20.0,18.0
447.1689,14.0,18.0
447.1738,-16.0,18.0
447.1789,-9.0,18.0
447.1837,15.0,18.0
447.1887,9.0,18.0
447.1946,-10.0,18.0
447.1988,-9.0,18.0
447.2044,2.0,18.0
447.2087,4.0,18.0
447.2144,-1.0,18.0
447.2187,0.0,18.0
447.2237,5.0,18.0
447.2287,0.0,18.0
447.2349,-7.0,18.0
447.2389,1.0,18.0
447.2437,4.0,16.0
447.2488,-1.0,16.0
447.254,1.0,16.0
447.2589,0.0,16.0
447.2638,-4.0,16.0
447.2687,3.0,16.0
447.274,0.0,16.0
447.2788,-11.0,16.0
447.2841,0.0,16.0
447.2889,21.0,16.0
447.2937,6.0,16.0
447.2987,-23.0,16.0
447.3039,-17.0,16.0
447.3089,11.0,16.0
447.3139,19.0,16.0
447.3192,5.0,16.0
447.324,-9.0,16.0
447.3294,-13.0,16.0
447.3347,-3.0,16.0
447.339,6.0,16.0
447.3437,8.0,16.0
447.3488,5.0,18.0
447.3537,-4.0,18.0
447.359,-13.0,18.0
447.3646,-4.0,18.0
447.3694,12.0,18.0
447.374,11.0,18.0
447.3788,-1.0,18.0
447.3837,-14.0,18.0
447.389,-13.0,18.0
447.3941,12.0,18.0
447.4001,23.0,18.0
447.4041,-7.0,18.0
447.409,-24.0,18.0
447.4139,4.0,18.0
447.4201,19.0,18.0
447.4242,-2.0,18.0
447.4293,-9.0,18.0
447.4337,5.0,18.0
447.4392,0.0,18.0
447.4439,-13.0,18.0
447.4491,3.0,18.0
447.4545,21.0,18.0
447.459,2.0,18.0
447.4639,-16.0,18.0
447.4688,-4.0,18.0
447.4737,3.0,18.0
447.4792,-3.0,18.0
447.4837,1.0,18.0
447.489,13.0,18.0
447.4937,1.0,18.0
447.499,-13.0,18.0
447.504,-1.0,18.0
447.5098,9.0,18.0
447.5137,-3.0,18.0
447.5194,-10.0,18.0
447.5241,5.0,18.0
447.5289,14.0,18.0
447.5339,-1.0,18.0
447.5392,-14.0,18.0
447.5446,-4.0,18.0
447.5487,5.0,18.0
447.5537,6.0,18.0
447.5589,7.0,18.0
447.5637,2.0,18.0
447.5691,-15.0,18.0
447.5737,-16.0,18.0
447.579,9.0,18.0
447.5837,25.0,18.0
447.5889,2.0,18.0
447.5939,-22.0,18.0
447.5996,-11.0,18.0
447.604,12.0,18.0
447.6089,13.0,18.0
447.6143,-2.0,18.0
447.6189,-12.0,18.0
447.624,-5.0,18.0
447.6294,8.0,18.0
447.6337,3.0,18.0
447.6389,-5.0,18.0
447.6439,10.0,18.0
447.6488,9.0,18.0
447.6544,-27.0,18.0
447.6587,-19.0,18.0
447.6644,28.0,18.0
447.6689,24.0,18.0
447.6739,-12.0,18.0
447.6788,-16.0,20.0
447.684,-2.0,20.0
447.6887,8.0,20.0
447.6939,7.0,20.0
447.699,-9.0,18.0
447.7039,-9.0,18.0
447.71,14.0,18.0
447.7137,9.0,18.0
447.7192,-12.0,18.0
447.7242,-3.0,18.0
447.729,8.0,18.0
447.7338,-6.0,18.0
447.7393,-8.0,18.0
447.7443,15.0,18.0
447.7487,11.0,18.0
447.7537,-17.0,18.0
447.7589,-12.0,18.0
447.7637,13.0,18.0
447.7694,9.0,18.0
447.7737,-4.0,18.0
447.7792,-3.0,18.0
447.7839,-3.0,18.0
447.7895,0.0,18.0
447.7937,5.0,16.0
447.7987,1.0,16.0
447.8037,-1.0,16.0
447.8089,-1.0,16.0
447.8137,-4.0,16.0
447.8189,3.0,16.0
447.8243,9.0,16.0
447.8297,-2.0,16.0
447.8337,-9.0,16.0
447.8392,0.0,16.0
447.8439,3.0,16.0
447.8491,6.0,16.0
447.8548,2.0,16.0
447.8587,-11.0,16.0
447.8639,-7.0,16.0
447.8692,11.0,16.0
447.8739,6.0,16.0
447.8791,-8.0,16.0
447.8837,0.0,16.0
447.8887,5.0,16.0
447.8946,-3.0,16.0
447.8987,-5.0,16.0
447.9058,2.0,16.0
447.909,3.0,16.0
447.9138,0.0,16.0
447.9195,2.0,16.0
447.9239,5.0,16.0
447.929,-12.0,16.0
447.934,-17.0,16.0
447.9393,16.0,16.0
447.9445,24.0,16.0
447.949,-12.0,16.0
447.9549,-16.0,16.0
447.9587,9.0,16.0
447.9641,0.0,16.0
447.9702,-9.0,16.0
447.9737,13.0,16.0
447.9804,9.0,16.0
447.9839,-15.0,16.0
447.989,-5.0,16.0
447.9939,10.0,16.0
447.9997,0.0,16.0
448.0037,-4.0,16.0
448.0087,0.0,16.0
448.0137,0.0,16.0
448.0188,3.0,16.0
448.0246,7.0,16.0
448.0294,-8.0,16.0
448.0344,-15.0,16.0
448.0391,8.0,16.0
448.0439,21.0,16.0
448.0489,-6.0,16.0
448.0545,-23.0,16.0
448.0592,1.0,16.0
448.0642,20.0,16.0
448.0687,6.0,16.0
448.0739,-11.0,16.0
448.0789,-11.0,16.0
448.0843,0.0,16.0
448.0896,12.0,16.0
448.0937,7.0,16.0
448.0988,-10.0,16.0
448.1043,-3.0,16.0
448.1096,10.0,16.0
448.1137,-7.0,16.0
448.1187,-12.0,16.0
448.1251,15.0,16.0
448.1289,11.0,16.0
448.1343,-20.0,16.0
448.1388,-5.0,16.0
448.1442,22.0,16.0
448.1487,1.0,16.0
448.1537,-20.0,16.0
448.1589,-1.0,16.0
448.1641,12.0,16.0
448.1692,0.0,16.0
448.1737,-3.0,16.0
448.1796,5.0,16.0
448.1839,-2.0,16.0
448.1888,-12.0,16.0
448.1938,3.0,16.0
448.1988,15.0,16.0
448.2037,-5.0,16.0
448.2093,-13.0,16.0
448.2137,6.0,16.0
448.2191,10.0,16.0
448.2241,-4.0,16.0
448.2298,-5.0,16.0
448.2337,1.0,16.0
448.2389,-3.0,16.0
448.2439,0.0,16.0
448.2494,14.0,16.0
448.2543,0.0,16.0
448.2587,-23.0,16.0
448.2642,0.0,16.0
448.269,26.0,16.0
448.2739,0.0,16.0
448.2789,-24.0,16.0
448.284,-3.0,16.0
448.2892,14.0,16.0
448.2939,8.0,16.0
448.2987,0.0,16.0
448.3037,-6.0,16.0
448.3089,-10.0,14.0
448.3137,-1.0,14.0
448.3187,9.0,14.0
448.3237,6.0,14.0
448.3287,0.0,14.0
448.3337,-2.0,14.0
448.3394,-6.0,14.0
448.3442,-8.0,14.0
448.3487,2.0,14.0
448.3537,16.0,14.0
448.3587,12.0,14.0
448.3638,-13.0,14.0
448.3692,-26.0,14.0
448.3737,-1.0,14.0
448.3788,24.0,14.0
448.3837,10.0,14.0
448.3887,-7.0,14.0
448.394,-3.0,14.0
448.3988,-5.0,14.0
448.4038,-6.0,14.0
448.4087,8.0,14.0
448.4138,8.0,14.0
448.4187,-7.0,14.0
448.4237,-7.0,14.0
448.4289,5.0,14.0
448.4337,8.0,14.0
448.4388,-1.0,14.0
448.4437,-9.0,14.0
448.4488,-3.0,14.0
448.4538,8.0,14.0
448.4587,8.0,14.0
448.4637,-6.0,14.0
448.4687,-13.0,16.0
448.4737,4.0,16.0
448.4787,16.0,16.0
448.4838,-1.0,16.0
448.4887,-19.0,16.0
448.4937,-3.0,16.0
448.4987,17.0,16.0
448.5046,7.0,16.0
448.5087,-10.0,16.0
448.5137,-6.0,16.0
448.5188,4.0,16.0
448.5237,0.0,16.0
448.5287,-7.0,16.0
448.5338,5.0,16.0
448.5394,13.0,16.0
448.5437,-6.0,16.0
448.5487,-16.0,16.0
448.5537,3.0,16.0
448.5598,10.0,16.0
448.5637,0.0,16.0
448.5688,4.0,16.0
448.5737,5.0,16.0
448.5787,-14.0,16.0
448.5837,-18.0,16.0
448.5889,7.0,16.0
448.5947,22.0,16.0
448.5988,10.0,16.0
448.6039,-12.0,16.0
448.6087,-22.0,16.0
448.6141,1.0,16.0
448.6188,23.0,16.0
448.6237,1.0,16.0
448.6287,-19.0,16.0
448.6337,0.0,16.0
448.6388,13.0,16.0
448.6437,1.0,16.0
448.6487,-3.0,16.0
448.6539,0.0,16.0
448.6588,-8.0,16.0
448.6637,-9.0,16.0
448.6701,11.0,16.0
448.6737,18.0,16.0
448.6788,-7.0,16.0
448.6839,-17.0,16.0
448.6889,4.0,16.0
448.6937,5.0,16.0
448.6989,-11.0,16.0
448.7037,1.0,16.0
448.7094,17.0,16.0
448.7139,0.0,16.0
448.7188,-12.0,16.0
448.7237,-4.0,16.0
448.7288,-1.0,16.0
448.7338,1.0,16.0
448.7389,12.0,16.0
448.7437,5.0,16.0
448.7488,-11.0,16.0
448.7538,-9.0,16.0
448.7587,3.0,16.0
448.7638,4.0,16.0
448.7688,2.0,16.0
448.7738,3.0,14.0
448.7788,-5.0,14.0
448.7837,-3.0,14.0
448.7887,9.0,14.0
448.7937,1.0,14.0
448.7988,-16.0,14.0
448.8038,-4.0,14.0
448.8087,17.0,14.0
448.8137,8.0,14.0
448.8202,-7.0,14.0
448.8237,-7.0,16.0
448.8289,-3.0,14.0
448.834,3.0,14.0
448.8387,7.0,14.0
448.8438,-3.0,14.0
448.8487,-5.0,14.0
448.8541,10.0,14.0
448.8589,2.0,14.0
448.8637,-16.0,14.0
448.8687,-2.0,14.0
448.8737,16.0,14.0
448.8787,3.0,14.0
448.8842,-10.0,16.0
448.8889,-1.0,14.0
448.8937,3.0,14.0
448.8987,-1.0,14.0
448.9037,0.0,14.0
448.9087,1.0,14.0
448.9137,-1.0,14.0
448.9188,0.0,14.0
448.9246,0.0,14.0
448.9288,-2.0,14.0
448.9337,0.0,14.0
448.9388,4.0,14.0
448.9437,-1.0,14.0
448.9487,-7.0,14.0
448.954,-1.0,14.0
448.9587,7.0,14.0
448.9637,9.0,14.0
448.9692,0.0,14.0
448.9737,-11.0,14.0
448.9788,-9.0,14.0
448.9837,5.0,14.0
448.9897,10.0,14.0
448.9949,1.0,14.0
448.9988,-2.0,14.0
449.0037,2.0,14.0
449.0087,0.0,12.0
449.0137,-7.0,12.0
449.0187,-3.0,12.0
449.0237,1.0,12.0
449.0287,3.0,12.0
449.0343,8.0,12.0
449.0387,5.0,12.0
449.0438,-7.0,12.0
449.0489,-12.0,12.0
449.0541,-4.0,12.0
449.0599,6.0,12.0
449.0637,12.0,12.0
449.0687,6.0,12.0
449.0738,-5.0,12.0
449.0809,-8.0,12.0
449.0842,-7.0,12.0
449.0887,-3.0,12.0
449.0937,11.0,12.0
449.099,16.0,12.0
449.1041,-6.0,12.0
449.1095,-18.0,12.0
449.1137,0.0,12.0
449.1189,11.0,12.0
449.1237,0.0,12.0
449.1288,-5.0,12.0
449.1346,4.0,12.0
449.1396,-1.0,12.0
449.144,-11.0,12.0
449.1487,5.0,12.0
449.1537,19.0,12.0
449.1593,-3.0,12.0
449.1639,-21.0,12.0
449.1689,-2.0,12.0
449.1738,14.0,12.0
449.1788,10.0,12.0
449.1839,0.0,12.0
449.1887,-12.0,12.0
449.1939,-12.0,12.0
449.1988,8.0,12.0
449.2039,14.0,12.0
449.2088,-1.0,12.0
449.2143,-5.0,12.0
449.2188,0.0,12.0
449.2239,-8.0,12.0
449.2289,-7.0,12.0
449.2338,15.0,12.0
449.2388,17.0,12.0
449.2437,-8.0,12.0
449.249,-19.0,12.0
449.2541,-4.0,12.0
449.2598,8.0,12.0
449.2637,8.0,12.0
449.2686,8.0,12.0
449.2737,2.0,12.0
449.2787,-15.0,12.0
449.2839,-22.0,12.0
449.2887,6.0,12.0
449.2937,34.0,14.0
449.2987,6.0,12.0
449.3037,-29.0,14.0
449.3097,-6.0,14.0
449.3138,18.0,14.0
449.3195,-6.0,14.0
449.3239,-13.0,14.0
449.3288,19.0,14.0
449.3338,14.0,14.0
449.3388,-22.0,14.0
449.3439,-12.0,14.0
449.3487,17.0,14.0
449.3537,5.0,14.0
449.3595,-14.0,14.0
449.3639,2.0,14.0
449.3692,14.0,14.0
449.3737,-2.0,14.0
449.3789,-13.0,14.0
449.3837,-4.0,14.0
449.3895,8.0,14.0
449.3939,10.0,14.0
449.3989,-2.0,14.0
449.4039,-9.0,14.0
449.4087,1.0,14.0
449.4143,6.0,14.0
449.4187,-7.0,14.0
449.4245,-7.0,14.0
449.4287,14.0,14.0
449.4337,16.0,14.0
449.4389,-13.0,14.0
449.4439,-28.0,14.0
449.4487,1.0,14.0
449.4539,27.0,16.0
449.4588,13.0,16.0
449.4638,-15.0,16.0
449.4694,-15.0,16.0
449.4737,6.0,16.0
449.4788,10.0,16.0
449.4839,-7.0,16.0
449.4888,-12.0,16.0
449.4937,5.0,16.0
449.4987,18.0,16.0
449.5037,7.0,16.0
449.5087,-17.0,16.0
449.5137,-21.0,16.0
449.5189,4.0,16.0
449.5237,21.0,16.0
449.5287,8.0,16.0
449.5337,-8.0,16.0
449.5387,-9.0,16.0
449.5437,-8.0,16.0
449.5488,-3.0,16.0
449.5538,12.0,16.0
449.5587,18.0,18.0
449.5637,-3.0,18.0
449.5691,-21.0,18.0
449.5737,-6.0,18.0
449.5787,11.0,18.0
449.5837,7.0,18.0
449.5894,0.0,18.0
449.5942,0.0,18.0
449.5987,-2.0,18.0
449.6038,-5.0,18.0
449.6095,0.0,18.0
449.6137,5.0,18.0
449.6187,2.0,18.0
449.6237,0.0,18.0
449.6288,0.0,18.0
449.6338,-3.0,18.0
449.6387,-6.0,18.0
449.6437,1.0,18.0
449.6487,9.0,18.0
449.6539,3.0,18.0
449.6588,-4.0,18.0
449.6638,-1.0,18.0
449.6688,-1.0,18.0
449.6737,-8.0,18.0
449.6788,0.0,18.0
449.6841,14.0,18.0
449.6894,7.0,18.0
449.6938,-12.0,18.0
449.6988,-10.0,18.0
449.704,5.0,18.0
449.7088,10.0,18.0
449.7139,-2.0,18.0
449.7189,-12.0,18.0
449.7238,0.0,18.0
449.7288,12.0,18.0
449.7337,3.0,18.0
449.7388,-6.0,18.0
449.7439,-2.0,18.0
449.7488,-2.0,16.0
449.7548,-4.0,16.0
449.7588,4.0,16.0
449.7641,9.0,16.0
449.7688,1.0,16.0
449.7737,-6.0,16.0
449.7787,-6.0,16.0
449.7845,-2.0,16.0
449.7889,2.0,16.0
449.7943,3.0,16.0
449.7987,4.0,16.0
449.8037,5.0,16.0
449.8087,-2.0,16.0
449.8137,-11.0,16.0
449.8196,-6.0,16.0
449.8246,2.0,16.0
449.8287,8.0,16.0
449.8351,12.0,16.0
449.8387,1.0,16.0
449.8444,-17.0,16.0
449.8487,-14.0,16.0
449.8548,8.0,16.0
449.8587,14.0,16.0
449.8637,2.0,16.0
449.8687,0.0,16.0
449.8737,-5.0,16.0
449.8787,-12.0,16.0
449.8837,0.0,16.0
449.889,16.0,16.0
449.8937,1.0,16.0
449.8987,-12.0,16.0
449.9037,4.0,16.0
449.9088,8.0,16.0
449.9139,-11.0,16.0
449.9189,-5.0,16.0
449.9239,11.0,16.0
449.9287,-1.0,16.0
449.9338,-8.0,16.0
449.9389,12.0,16.0
449.9436,7.0,14.0
449.9487,-19.0,16.0
449.954,-5.0,14.0
449.9587,20.0,16.0
449.9637,1.0,14.0
449.9689,-16.0,14.0
449.9738,3.0,14.0
449.9787,10.0,14.0
449.9837,-2.0,14.0
449.9887,-3.0,14.0
449.9938,0.0,14.0
449.9987,-3.0,14.0
450.0038,3.0,14.0
450.0087,2.0,14.0
450.0137,-3.0,14.0
450.0186,4.0,14.0
450.0242,0.0,14.0
450.0289,-14.0,14.0
450.0337,-1.0,14.0
450.0388,18.0,14.0
450.0437,8.0,14.0
450.0489,-14.0,14.0
450.0538,-15.0,14.0
450.0598,1.0,14.0
450.0637,14.0,14.0
450.0697,9.0,14.0
450.0748,-4.0,14.0
450.0787,-9.0,14.0
450.0839,-4.0,14.0
450.0888,1.0,14.0
450.0937,3.0,14.0
450.0987,1.0,12.0
450.1037,-1.0,12.0
450.1087,0.0,12.0
450.1138,5.0,12.0
450.1189,3.0,12.0
450.124,-7.0,12.0
450.1287,-15.0,12.0
450.1337,2.0,12.0
450.1387,23.0,12.0
450.1437,6.0,12.0
450.1487,-19.0,12.0
450.1537,-8.0,12.0
450.159,7.0,12.0
450.1637,-1.0,12.0
450.169,3.0,12.0
450.1738,17.0,12.0
450.179,-6.0,12.0
450.184,-27.0,12.0
450.1888,1.0,12.0
450.194,23.0,12.0
450.199,2.0,12.0
450.2039,-8.0,12.0
450.2087,0.0,12.0
450.2137,-3.0,12.0
450.2188,-1.0,12.0
450.2248,8.0,12.0
450.2289,1.0,12.0
450.2337,-11.0,12.0
450.2397,0.0,12.0
450.2437,13.0,12.0
450.2487,0.0,12.0
450.2538,-11.0,12.0
450.2589,0.0,12.0
450.2637,4.0,12.0
450.2688,-4.0,12.0
450.2738,0.0,12.0
450.2788,8.0,12.0
450.2837,4.0,12.0
450.2888,-8.0,12.0
450.2937,-15.0,12.0
450.2986,0.0,12.0
450.3037,23.0,12.0
450.3087,8.0,12.0
450.3137,-21.0,12.0
450.3188,-11.0,14.0
450.3238,14.0,14.0
450.3287,9.0,14.0
450.3346,-7.0,14.0
450.3388,-7.0,12.0
450.3437,0.0,12.0
450.3487,4.0,12.0
450.3537,6.0,12.0
450.3587,-1.0,12.0
450.3639,-5.0,12.0
450.3688,2.0,12.0
450.3739,-1.0,12.0
450.3787,-8.0,12.0
450.3837,5.0,12.0
450.3887,11.0,12.0
450.3938,-2.0,12.0
450.3991,-7.0,12.0
450.4037,-2.0,12.0
450.4087,0.0,12.0
450.4138,3.0,12.0
450.4189,3.0,12.0
450.4237,-1.0,12.0
450.4288,0.0,12.0
450.4337,1.0,12.0
450.4387,-1.0,12.0
450.444,-1.0,12.0
450.4487,0.0,12.0
450.454,-3.0,12.0
450.4588,1.0,12.0
450.4637,11.0,12.0
450.4692,2.0,12.0
450.4739,-14.0,12.0
450.4788,-9.0,12.0
450.4838,9.0,12.0
450.4887,12.0,12.0
450.4937,0.0,12.0
450.4987,-8.0,12.0
450.5037,-8.0,12.0
450.5091,-4.0,12.0
450.5139,9.0,12.0
450.5194,18.0,12.0
450.5237,-1.0,12.0
450.5289,-21.0,12.0
450.5337,-6.0,12.0
450.5387,15.0,12.0
450.5438,5.0,12.0
450.5488,-10.0,12.0
450.5538,-1.0,12.0
450.5587,11.0,12.0
450.5637,1.0,12.0
450.5691,-10.0,12.0
450.5737,0.0,12.0
450.5787,3.0,12.0
450.5838,-6.0,12.0
450.5887,4.0,12.0
450.5938,16.0,12.0
450.6002,-6.0,12.0
450.6045,-23.0,12.0
450.6087,0.0,12.0
450.6137,19.0,12.0
450.6187,9.0,12.0
450.6238,-5.0,12.0
450.6289,-13.0,12.0
450.6338,-10.0,12.0
450.6387,5.0,12.0
450.6437,16.0,12.0
450.6487,10.0,14.0
450.6546,-7.0,14.0
450.6588,-18.0,14.0
450.6638,-3.0,14.0
450.6687,13.0,14.0
450.6737,5.0,14.0
450.6787,-5.0,14.0
450.6838,0.0,14.0
450.6888,-3.0,12.0
450.6937,-7.0,12.0
450.6987,10.0,12.0
450.7037,15.0,12.0
450.7088,-11.0,12.0
450.7145,-21.0,14.0
450.7188,0.0,14.0
450.7238,16.0,14.0
450.7289,14.0,14.0
450.7337,2.0,14.0
450.7388,-16.0,14.0
450.7439,-21.0,14.0
450.7487,2.0,14.0
450.7537,23.0,14.0
450.7587,12.0,14.0
450.7639,-10.0,14.0
450.7689,-15.0,14.0
450.7737,-1.0,14.0
450.7787,9.0,14.0
450.7837,3.0,14.0
450.7894,-4.0,14.0
450.7952,-3.0,14.0
450.7987,0.0,14.0
450.8042,7.0,14.0
450.8088,14.0,14.0
450.8137,-8.0,14.0
450.8187,-34.0,14.0
450.8238,-4.0,14.0
450.8289,37.0,14.0
450.8337,17.0,14.0
450.8387,-22.0,14.0
450.8437,-13.0,14.0
450.8487,7.0,14.0
450.8549,-2.0,14.0
450.8589,-6.0,16.0
450.8637,10.0,16.0
450.8687,13.0,16.0
450.8737,-6.0,16.0
450.8787,-17.0,16.0
450.8841,0.0,16.0
450.8888,14.0,16.0
450.8937,2.0,16.0
450.8987,-8.0,16.0
450.9045,1.0,16.0
450.9087,5.0,16.0
450.9142,-4.0,16.0
450.9189,-5.0,16.0
450.9238,3.0,16.0
450.9289,3.0,16.0
450.9349,0.0,16.0
450.9389,1.0,16.0
450.9438,-1.0,14.0
450.9497,-4.0,14.0
450.9538,1.0,14.0
450.9587,0.0,14.0
450.9637,0.0,14.0
450.969,7.0,14.0
450.9739,0.0,14.0
450.9789,-14.0,14.0
450.9837,0.0,14.0
450.9887,15.0,14.0
450.9937,-1.0,14.0
450.9989,-10.0,14.0
451.0039,4.0,14.0
451.0087,-1.0,14.0
451.0137,-12.0,14.0
451.0189,12.0,14.0
451.0246,25.0,14.0
451.0288,-14.0,14.0
451.0338,-37.0,16.0
451.0387,7.0,16.0
451.0437,37.0,16.0
451.0487,-1.0,16.0
451.0547,-28.0,16.0
451.0587,0.0,16.0
451.0637,17.0,16.0
451.0686,0.0,16.0
451.0736,-7.0,16.0
451.082,-1.0,16.0
451.0837,-1.0,16.0
451.0887,-2.0,16.0
451.0937,3.0,16.0
451.0989,8.0,16.0
451.1038,0.0,16.0
451.1087,-9.0,16.0
451.1137,-5.0,16.0
451.1197,4.0,16.0
451.1239,3.0,16.0
451.129,1.0,16.0
451.1337,2.0,16.0
451.1389,-6.0,16.0
451.1439,-9.0,16.0
451.1487,8.0,16.0
451.1537,14.0,16.0
451.1597,-10.0,16.0
451.1638,-19.0,16.0
451.1689,6.0,16.0
451.1739,23.0,16.0
451.1788,4.0,16.0
451.1845,-17.0,16.0
451.1887,-18.0,16.0
451.1939,-3.0,16.0
451.1987,21.0,16.0
451.2038,28.0,18.0
451.2094,-6.0,18.0
451.2137,-35.0,18.0
451.2187,-11.0,18.0
451.2237,20.0,18.0
451.2298,13.0,18.0
451.2337,0.0,18.0
451.2387,0.0,18.0
451.2437,-8.0,18.0
451.2496,-14.0,18.0
451.2538,0.0,18.0
451.2589,14.0,18.0
451.2637,9.0,18.0
451.2687,-4.0,18.0
451.2737,-11.0,18.0
451.2788,-3.0,18.0
451.2842,5.0,18.0
451.2887,2.0,18.0
451.2947,0.0,18.0
451.2993,3.0,16.0
451.3038,0.0,16.0
451.3091,-4.0,16.0
451.3137,2.0,16.0
451.3189,2.0,16.0
451.3243,-9.0,16.0
451.3287,-2.0,16.0
451.3337,16.0,16.0
451.3389,0.0,16.0
451.3438,-18.0,16.0
451.3491,2.0,16.0
451.3539,20.0,16.0
451.3586,0.0,16.0
451.3638,-15.0,16.0
451.3689,-4.0,16.0
451.3739,4.0,16.0
451.3787,4.0,16.0
451.3839,8.0,16.0
451.3887,2.0,16.0
451.3937,-11.0,16.0
451.3987,-8.0,16.0
451.4037,4.0,16.0
451.4089,5.0,16.0
451.4142,6.0,16.0
451.4187,5.0,16.0
451.4239,-10.0,16.0
451.4287,-13.0,16.0
451.4337,6.0,16.0
451.4388,8.0,16.0
451.4443,-2.0,16.0
451.4487,5.0,16.0
451.4537,4.0,16.0
451.4589,-14.0,16.0
451.4644,-7.0,16.0
451.4688,15.0,16.0
451.474,2.0,14.0
451.4796,-15.0,14.0
451.4839,7.0,14.0
451.4888,17.0,14.0
451.4937,-11.0,14.0
451.4987,-18.0,16.0
451.5037,6.0,16.0
451.5087,10.0,16.0
451.5137,1.0,14.0
451.5187,0.0,14.0
451.5239,-6.0,14.0
451.5287,-8.0,14.0
451.5337,9.0,14.0
451.5387,9.0,14.0
451.5439,-13.0,16.0
451.5489,-8.0,16.0
451.5537,14.0,16.0
451.5587,9.0,16.0
451.5638,-8.0,16.0
451.569,-8.0,16.0
451.5739,-1.0,16.0
451.5788,1.0,16.0
451.5836,6.0,16.0
451.5887,7.0,16.0
451.5938,-3.0,16.0
451.5987,-11.0,16.0
451.6044,-2.0,16.0
451.6087,9.0,16.0
451.6137,6.0,16.0
451.6192,-4.0,16.0
451.6237,-8.0,16.0
451.6288,-2.0,16.0
451.6337,4.0,16.0
451.6387,5.0,16.0
451.6436,2.0,16.0
451.6488,-4.0,16.0
451.6539,-6.0,16.0
451.6588,0.0,16.0
451.6637,5.0,16.0
451.6687,0.0,14.0
451.6742,-2.0,14.0
451.6788,-1.0,14.0
451.6841,0.0,14.0
451.6887,1.0,14.0
451.6937,3.0,14.0
451.6995,-3.0,14.0
451.7037,-6.0,14.0
451.709,2.0,14.0
451.7137,8.0,14.0
451.7188,2.0,14.0
451.7245,-4.0,14.0
451.7295,-7.0,14.0
451.7343,-5.0,14.0
451.7391,5.0,14.0
451.7445,15.0,14.0
451.7487,4.0,14.0
451.7539,-20.0,14.0
451.7588,-11.0,14.0
451.7646,19.0,14.0
451.7694,12.0,14.0
451.7747,-13.0,14.0
451.7793,-7.0,14.0
451.7836,4.0,14.0
451.7888,4.0,14.0
451.7949,6.0,14.0
451.8006,-2.0,14.0
451.8044,-19.0,14.0
451.8087,-1.0,14.0
451.8139,32.0,14.0
451.8193,11.0,14.0
451.8238,-37.0,14.0
451.8289,-25.0,14.0
451.8338,30.0,16.0
451.8389,32.0,16.0
451.8439,-13.0,16.0
451.849,-24.0,16.0
451.8545,0.0,14.0
451.8591,7.0,14.0
451.8643,3.0,14.0
451.8689,4.0,14.0
451.8739,-3.0,14.0
451.8789,-8.0,14.0
451.8842,2.0,14.0
451.8889,6.0,14.0
451.8939,-1.0,14.0
451.8988,-3.0,14.0
451.904,-1.0,14.0
451.909,0.0,14.0
451.9143,3.0,14.0
451.9188,2.0,14.0
451.9239,-6.0,14.0
451.9296,0.0,14.0
451.9339,9.0,14.0
451.9392,-2.0,14.0
451.9442,-11.0,14.0
451.9487,4.0,14.0
451.9544,9.0,14.0
451.9589,-4.0,14.0
451.964,-4.0,14.0
451.9691,6.0,14.0
451.9738,1.0,14.0
451.9794,-12.0,14.0
451.9839,-7.0,14.0
451.9888,18.0,14.0
451.9939,18.0,14.0
451.9989,-18.0,14.0
452.0043,-28.0,14.0
452.0087,16.0,14.0
452.0139,31.0,16.0
452.0189,-18.0,16.0
452.0237,-31.0,16.0
452.0287,20.0,16.0
452.0341,28.0,16.0
452.0394,-18.0,16.0
452.0445,-25.0,16.0
452.049,9.0,16.0
452.0542,21.0,18.0
452.0591,2.0,18.0
452.0642,-13.0,18.0
452.0687,-10.0,18.0
452.074,5.0,18.0
452.079,10.0,18.0
452.0847,0.0,18.0
452.0889,-5.0,18.0
452.0947,0.0,18.0
452.099,0.0,16.0
452.1038,-2.0,16.0
452.1091,4.0,16.0
452.1139,6.0,16.0
452.119,-6.0,16.0
452.1238,-9.0,16.0
452.1288,8.0,16.0
452.1341,12.0,16.0
452.1392,-9.0,16.0
452.1442,-9.0,16.0
452.149,13.0,16.0
452.1543,1.0,16.0
452.1589,-16.0,16.0
