Time_s,Raw_EMG,Envelope_EMG
29.432,6.0,64.0
29.4371,9.0,62.0
29.4422,23.0,62.0
29.4471,-15.0,62.0
29.4521,-48.0,62.0
29.4571,13.0,62.0
29.4621,52.0,62.0
29.4671,-9.0,62.0
29.4723,-39.0,62.0
29.4771,16.0,62.0
29.4821,28.0,62.0
29.4871,-27.0,62.0
29.4923,-31.0,62.0
29.4974,23.0,62.0
29.5022,33.0,62.0
29.5072,-3.0,62.0
29.5129,-23.0,62.0
29.5171,-14.0,62.0
29.5223,11.0,62.0
29.5271,25.0,62.0
29.5321,-2.0,60.0
29.5372,-34.0,62.0
29.5421,-10.0,60.0
29.5471,38.0,60.0
29.5522,35.0,60.0
29.5572,-27.0,62.0
29.5622,-59.0,62.0
29.567,3.0,62.0
29.5721,66.0,62.0
29.5771,25.0,62.0
29.5824,-56.0,62.0
29.5873,-52.0,62.0
29.5922,32.0,62.0
29.5971,59.0,64.0
29.6021,-2.0,62.0
29.6072,-27.0,64.0
29.6121,-18.0,64.0
29.6171,-31.0,64.0
29.6225,21.0,64.0
29.6271,79.0,64.0
29.6322,-9.0,64.0
29.6372,-87.0,66.0
29.6422,-4.0,66.0
29.6471,55.0,66.0
29.6521,12.0,66.0
29.6571,-7.0,64.0
29.6631,-21.0,66.0
29.6672,-41.0,66.0
29.6721,30.0,66.0
29.6772,84.0,68.0
29.6821,-17.0,66.0
29.6871,-108.0,68.0
29.6921,-29.0,68.0
29.6973,95.0,68.0
29.7021,78.0,68.0
29.7071,-48.0,70.0
29.7122,-88.0,70.0
29.7171,0.0,70.0
29.722,52.0,70.0
29.7271,14.0,72.0
29.7321,4.0,70.0
29.7371,17.0,70.0
29.7421,-37.0,70.0
29.747,-71.0,72.0
29.752,18.0,70.0
29.7571,91.0,72.0
29.7622,30.0,70.0
29.7672,-51.0,70.0
29.7722,-57.0,70.0
29.7773,-15.0,70.0
29.7822,29.0,70.0
29.7871,44.0,70.0
29.7921,29.0,70.0
29.7971,-10.0,70.0
29.8021,-65.0,70.0
29.8072,-55.0,70.0
29.8123,51.0,70.0
29.8171,102.0,72.0
29.8221,-1.0,70.0
29.8271,-98.0,72.0
29.8321,-41.0,72.0
29.8373,58.0,72.0
29.8422,48.0,72.0
29.8478,-14.0,72.0
29.8521,-26.0,72.0
29.8571,-9.0,72.0
29.8622,3.0,72.0
29.8677,9.0,72.0
29.8726,0.0,70.0
29.8774,5.0,68.0
29.8822,16.0,66.0
29.8878,-14.0,66.0
29.8925,-31.0,64.0
29.8977,7.0,62.0
29.902,31.0,62.0
29.9077,1.0,60.0
29.913,-21.0,60.0
29.9173,3.0,60.0
29.923,19.0,60.0
29.9279,-17.0,60.0
29.9326,-39.0,60.0
29.9374,19.0,62.0
29.9432,68.0,62.0
29.9473,-9.0,62.0
29.9521,-87.0,62.0
29.9571,10.0,62.0
29.9625,87.0,64.0
29.9673,-29.0,62.0
29.9721,-80.0,64.0
29.9778,50.0,64.0
29.9823,80.0,64.0
29.9876,-59.0,66.0
29.9921,-87.0,66.0
29.9971,50.0,68.0
30.002,83.0,68.0
30.0073,-26.0,68.0
30.0139,-53.0,68.0
30.017,10.0,68.0
30.0226,15.0,68.0
30.0276,-12.0,68.0
30.0324,1.0,68.0
30.0373,9.0,66.0
30.042,-4.0,66.0
30.0476,8.0,66.0
30.0528,18.0,66.0
30.057,-18.0,66.0
30.0621,-39.0,66.0
30.0675,18.0,66.0
30.072,52.0,68.0
30.0776,-22.0,68.0
30.082,-55.0,68.0
30.0875,26.0,68.0
30.0924,49.0,68.0
30.0977,-15.0,68.0
30.102,-35.0,68.0
30.1075,-10.0,68.0
30.1123,9.0,68.0
30.1173,36.0,68.0
30.1226,24.0,68.0
30.1276,-45.0,68.0
30.132,-49.0,68.0
30.1371,31.0,68.0
30.1426,42.0,68.0
30.1474,-13.0,68.0
30.1526,-2.0,68.0
30.157,21.0,68.0
30.1623,-28.0,68.0
30.1671,-49.0,70.0
30.1722,18.0,70.0
30.1772,51.0,70.0
30.1826,2.0,70.0
30.1882,-17.0,70.0
30.1926,10.0,68.0
30.1973,-8.0,68.0
30.2022,-46.0,68.0
30.2074,-5.0,68.0
30.2128,56.0,68.0
30.217,30.0,68.0
30.2226,-29.0,68.0
30.2275,-28.0,68.0
30.2324,4.0,66.0
30.2374,5.0,66.0
30.242,-7.0,66.0
30.2475,8.0,66.0
30.2523,25.0,66.0
30.2572,0.0,66.0
30.2623,-34.0,66.0
30.2678,-22.0,64.0
30.2724,28.0,66.0
30.2779,40.0,64.0
30.2822,-8.0,64.0
30.2875,-39.0,64.0
30.2923,-17.0,64.0
30.2979,18.0,64.0
30.3021,35.0,64.0
30.307,6.0,64.0
30.3123,-34.0,64.0
30.3172,-19.0,64.0
30.3224,14.0,64.0
30.3275,10.0,62.0
30.333,8.0,62.0
30.337,7.0,60.0
30.3424,-19.0,58.0
30.3474,-16.0,58.0
30.3524,19.0,58.0
30.357,13.0,58.0
30.3628,-18.0,58.0
30.3671,-8.0,56.0
30.3721,15.0,58.0
30.3772,0.0,56.0
30.3826,-6.0,56.0
30.3875,19.0,56.0
30.3926,-8.0,56.0
30.3972,-53.0,54.0
30.4023,25.0,54.0
30.4073,76.0,56.0
30.4129,-35.0,54.0
30.417,-61.0,56.0
30.4226,42.0,56.0
30.4274,15.0,56.0
30.4323,-57.0,56.0
30.4377,23.0,56.0
30.442,73.0,56.0
30.4476,-34.0,56.0
30.4523,-71.0,56.0
30.4572,23.0,54.0
30.4622,53.0,56.0
30.4675,-10.0,54.0
30.4721,-31.0,54.0
30.4773,6.0,54.0
30.482,15.0,52.0
30.488,-9.0,52.0
30.4923,-1.0,52.0
30.4978,11.0,52.0
30.502,-13.0,52.0
30.5076,-14.0,52.0
30.513,22.0,52.0
30.5173,14.0,54.0
30.5224,-20.0,54.0
30.5279,-5.0,52.0
30.532,18.0,52.0
30.5373,-4.0,52.0
30.5423,-24.0,52.0
30.5473,0.0,52.0
30.5524,26.0,52.0
30.557,19.0,52.0
30.5627,-13.0,52.0
30.5673,-33.0,54.0
30.5722,-5.0,52.0
30.577,33.0,52.0
30.5828,14.0,52.0
30.587,-26.0,52.0
30.5926,-9.0,50.0
30.5972,20.0,52.0
30.6022,-1.0,50.0
30.6072,-15.0,50.0
30.6122,4.0,48.0
30.6171,-1.0,48.0
30.6221,0.0,46.0
30.6271,27.0,46.0
30.6322,4.0,44.0
30.6372,-41.0,44.0
30.6423,-13.0,44.0
30.6474,28.0,44.0
30.652,7.0,42.0
30.6573,-2.0,42.0
30.6621,16.0,42.0
30.6672,-11.0,42.0
30.6721,-37.0,44.0
30.6771,9.0,44.0
30.6824,39.0,44.0
30.6871,-4.0,44.0
30.6922,-25.0,44.0
30.6983,7.0,44.0
30.7021,9.0,44.0
30.7071,-15.0,42.0
30.7129,-2.0,42.0
30.717,20.0,42.0
30.7221,2.0,42.0
30.7272,-22.0,42.0
30.7332,-10.0,40.0
30.7371,23.0,40.0
30.742,29.0,40.0
30.7471,-14.0,40.0
30.7521,-48.0,42.0
30.7572,-5.0,40.0
30.7621,48.0,42.0
30.7671,18.0,40.0
30.7721,-31.0,40.0
30.7771,-10.0,40.0
30.7824,23.0,40.0
30.7871,-9.0,40.0
30.7922,-32.0,40.0
30.7971,19.0,40.0
30.802,38.0,40.0
30.8072,-15.0,40.0
30.8126,-22.0,40.0
30.8172,13.0,40.0
30.8223,-6.0,40.0
30.827,-22.0,40.0
30.8322,27.0,40.0
30.8371,33.0,40.0
30.8423,-29.0,40.0
30.8473,-30.0,40.0
30.8521,23.0,40.0
30.8572,11.0,40.0
30.8621,-21.0,40.0
30.8671,8.0,40.0
30.8721,23.0,40.0
30.8771,-17.0,40.0
30.8822,-16.0,40.0
30.8872,19.0,40.0
30.8921,-2.0,40.0
30.8973,-23.0,40.0
30.9021,20.0,40.0
30.9073,25.0,40.0
30.9121,-25.0,40.0
30.9171,-21.0,40.0
30.9221,15.0,40.0
30.927,15.0,40.0
30.9321,2.0,38.0
30.9371,-5.0,38.0
30.9423,-14.0,38.0
30.947,-5.0,38.0
30.9521,10.0,38.0
30.9581,6.0,38.0
30.9625,0.0,38.0
30.967,3.0,38.0
30.9721,-5.0,38.0
30.9773,-15.0,38.0
30.9822,1.0,38.0
30.9871,19.0,38.0
30.9921,4.0,36.0
30.9971,-13.0,36.0
31.0022,-10.0,36.0
31.0071,0.0,36.0
31.0122,13.0,36.0
31.0171,16.0,36.0
31.0222,-4.0,36.0
31.027,-24.0,38.0
31.0321,-12.0,38.0
31.0371,11.0,36.0
31.0421,17.0,36.0
31.0472,11.0,36.0
31.0531,-1.0,34.0
31.058,-22.0,34.0
31.0633,-16.0,34.0
31.067,15.0,34.0
31.072,14.0,34.0
31.0771,-5.0,32.0
31.0822,8.0,32.0
31.0871,6.0,32.0
31.0923,-32.0,30.0
31.0972,-16.0,30.0
31.1021,34.0,30.0
31.107,23.0,30.0
31.112,-17.0,30.0
31.1171,-16.0,30.0
31.122,0.0,30.0
31.1271,0.0,30.0
31.1321,6.0,30.0
31.1371,13.0,30.0
31.142,-1.0,30.0
31.147,-15.0,30.0
31.152,-4.0,30.0
31.157,11.0,30.0
31.1621,6.0,30.0
31.1671,-12.0,30.0
31.172,-10.0,30.0
31.1771,17.0,30.0
31.1821,18.0,30.0
31.1871,-16.0,30.0
31.1922,-20.0,30.0
31.1973,7.0,30.0
31.2021,6.0,30.0
31.207,1.0,28.0
31.2125,9.0,28.0
31.2171,-4.0,28.0
31.2222,-9.0,28.0
31.227,10.0,28.0
31.232,0.0,28.0
31.2373,-19.0,28.0
31.2421,3.0,28.0
31.2471,22.0,28.0
31.2521,-3.0,28.0
31.2581,-17.0,28.0
31.262,6.0,28.0
31.2671,16.0,28.0
31.2723,-9.0,28.0
31.2771,-19.0,28.0
31.2822,6.0,28.0
31.2871,16.0,28.0
31.2921,0.0,28.0
31.2974,-2.0,28.0
31.302,-2.0,28.0
31.3071,-15.0,28.0
31.3121,1.0,26.0
31.3171,30.0,28.0
31.322,3.0,26.0
31.3272,-34.0,28.0
31.3321,-10.0,26.0
31.337,22.0,28.0
31.342,7.0,28.0
31.347,-1.0,26.0
31.352,11.0,28.0
31.3588,-10.0,26.0
31.3623,-36.0,28.0
31.3673,5.0,28.0
31.372,48.0,28.0
31.377,9.0,28.0
31.3825,-39.0,28.0
31.3872,-19.0,28.0
31.3921,15.0,28.0
31.3972,18.0,28.0
31.4021,6.0,26.0
31.407,-7.0,26.0
31.4123,-10.0,26.0
31.4173,-1.0,26.0
31.4223,1.0,26.0
31.4273,-1.0,26.0
31.432,4.0,26.0
31.4372,10.0,26.0
31.4421,0.0,24.0
31.4471,-16.0,24.0
31.452,-5.0,24.0
31.457,19.0,24.0
31.4632,12.0,24.0
31.4674,-19.0,24.0
31.4722,-17.0,24.0
31.4771,16.0,24.0
31.482,17.0,24.0
31.487,-12.0,24.0
31.492,-10.0,24.0
31.4974,15.0,24.0
31.5022,6.0,24.0
31.5077,-22.0,24.0
31.512,-9.0,24.0
31.5171,19.0,24.0
31.5222,7.0,24.0
31.5273,-8.0,22.0
31.5321,7.0,22.0
31.537,3.0,22.0
31.5421,-23.0,22.0
31.5471,-10.0,22.0
31.5521,24.0,22.0
31.5572,19.0,22.0
31.5627,-14.0,22.0
31.5671,-23.0,22.0
31.572,7.0,22.0
31.5772,25.0,22.0
31.5822,-9.0,22.0
31.5872,-24.0,24.0
31.5921,11.0,24.0
31.5972,16.0,24.0
31.6021,-10.0,24.0
31.6072,0.0,24.0
31.6121,13.0,24.0
31.6172,-1.0,24.0
31.6223,-26.0,24.0
31.6271,-24.0,24.0
31.6325,33.0,24.0
31.6374,64.0,26.0
31.6421,-19.0,26.0
31.647,-85.0,26.0
31.652,-5.0,26.0
31.6571,71.0,28.0
31.6621,22.0,28.0
31.6672,-36.0,28.0
31.6721,-24.0,28.0
31.677,0.0,28.0
31.6823,12.0,28.0
31.6871,22.0,28.0
31.6921,5.0,28.0
31.6972,-23.0,28.0
31.7023,-14.0,28.0
31.7071,3.0,28.0
31.712,2.0,28.0
31.7171,19.0,28.0
31.7222,22.0,28.0
31.727,-27.0,28.0
31.732,-34.0,28.0
31.7371,16.0,28.0
31.7426,21.0,28.0
31.747,-1.0,28.0
31.7522,4.0,28.0
31.7572,-5.0,28.0
31.7621,-19.0,28.0
31.767,8.0,28.0
31.772,19.0,28.0
31.7771,-16.0,28.0
31.7824,-14.0,28.0
31.787,26.0,28.0
31.792,11.0,28.0
31.7971,-28.0,28.0
31.8021,-10.0,28.0
31.807,25.0,30.0
31.8123,10.0,30.0
31.8171,-21.0,30.0
31.8222,-17.0,30.0
31.827,16.0,30.0
31.8321,27.0,30.0
31.8371,-4.0,30.0
31.8422,-25.0,30.0
31.8471,-4.0,30.0
31.852,8.0,30.0
31.8573,-6.0,30.0
31.862,2.0,30.0
31.8682,27.0,30.0
31.8722,3.0,30.0
31.8771,-37.0,30.0
31.882,-15.0,30.0
31.887,31.0,30.0
31.8921,19.0,30.0
31.8973,-18.0,30.0
31.9022,-15.0,30.0
31.9073,3.0,30.0
31.9121,8.0,30.0
31.9171,10.0,30.0
31.9221,3.0,30.0
31.9271,-14.0,30.0
31.932,-15.0,30.0
31.937,3.0,30.0
31.9421,16.0,30.0
31.947,14.0,30.0
31.9521,-6.0,30.0
31.9573,-20.0,30.0
31.962,-3.0,30.0
31.967,4.0,30.0
31.9724,-6.0,30.0
31.9771,16.0,30.0
31.984,45.0,30.0
31.987,-8.0,30.0
31.9921,-87.0,32.0
31.997,-28.0,32.0
32.0028,95.0,34.0
32.0071,49.0,34.0
32.0121,-81.0,34.0
32.0178,-30.0,34.0
32.0221,83.0,36.0
32.0271,3.0,36.0
32.032,-95.0,36.0
32.0372,0.0,36.0
32.0421,79.0,38.0
32.0473,2.0,38.0
32.0521,-36.0,38.0
32.0572,12.0,38.0
32.062,8.0,38.0
32.0671,-27.0,38.0
32.0734,-13.0,38.0
32.0779,15.0,38.0
32.0821,26.0,38.0
32.0871,10.0,38.0
32.0922,-20.0,40.0
32.0971,-12.0,38.0
32.1021,-4.0,38.0
32.107,-20.0,38.0
32.112,27.0,38.0
32.117,65.0,40.0
32.1221,-29.0,40.0
32.1271,-91.0,42.0
32.1322,10.0,42.0
32.1371,87.0,42.0
32.1421,15.0,42.0
32.1471,-67.0,44.0
32.1524,-34.0,44.0
32.1571,44.0,44.0
32.1621,45.0,44.0
32.1672,-26.0,44.0
32.1721,-50.0,46.0
32.1775,14.0,46.0
32.1821,44.0,46.0
32.187,-6.0,46.0
32.1921,-28.0,46.0
32.197,0.0,46.0
32.2022,6.0,46.0
32.2069,2.0,46.0
32.212,13.0,46.0
32.217,6.0,44.0
32.2222,-23.0,46.0
32.2272,-25.0,46.0
32.2321,22.0,46.0
32.2371,39.0,46.0
32.2422,-10.0,46.0
32.2471,-41.0,46.0
32.252,-8.0,46.0
32.257,33.0,46.0
32.2623,32.0,46.0
32.2671,-25.0,46.0
32.2722,-55.0,48.0
32.277,13.0,46.0
32.282,62.0,48.0
32.287,4.0,46.0
32.292,-38.0,46.0
32.2971,-14.0,46.0
32.3024,-2.0,46.0
32.307,6.0,44.0
32.312,29.0,44.0
32.317,2.0,44.0
32.3221,-32.0,46.0
32.3272,2.0,44.0
32.3321,29.0,46.0
32.3371,-13.0,46.0
32.342,-31.0,46.0
32.3471,15.0,46.0
32.3521,31.0,46.0
32.3571,-12.0,46.0
32.3621,-26.0,46.0
32.3671,13.0,46.0
32.3721,22.0,46.0
32.377,-17.0,46.0
32.3821,-22.0,46.0
32.3871,15.0,46.0
32.392,16.0,46.0
32.397,-9.0,46.0
32.4022,-1.0,46.0
32.407,11.0,46.0
32.4125,-11.0,46.0
32.4171,-20.0,46.0
32.4221,3.0,46.0
32.427,18.0,46.0
32.432,20.0,46.0
32.4372,-3.0,46.0
32.4421,-37.0,46.0
32.4471,-1.0,46.0
32.452,39.0,46.0
32.457,-14.0,46.0
32.4621,-34.0,46.0
32.467,40.0,46.0
32.472,21.0,46.0
32.4771,-62.0,46.0
32.4827,1.0,46.0
32.4871,72.0,48.0
32.492,-32.0,48.0
32.4972,-62.0,48.0
32.5021,61.0,50.0
32.507,37.0,50.0
32.5121,-77.0,52.0
32.5171,-10.0,50.0
32.522,74.0,52.0
32.5271,-6.0,52.0
32.532,-54.0,52.0
32.5371,12.0,52.0
32.5423,36.0,52.0
32.5473,-19.0,52.0
32.5522,-23.0,52.0
32.5583,33.0,52.0
32.5621,9.0,52.0
32.567,-54.0,54.0
32.572,2.0,54.0
32.5771,69.0,54.0
32.5823,-1.0,54.0
32.5872,-66.0,56.0
32.592,-10.0,56.0
32.5984,48.0,56.0
32.6022,26.0,56.0
32.6072,-22.0,56.0
32.6122,-33.0,56.0
32.617,-3.0,56.0
32.6222,23.0,56.0
32.6272,19.0,56.0
32.633,0.0,54.0
32.6372,-23.0,54.0
32.6421,-23.0,54.0
32.6471,17.0,54.0
32.6528,35.0,52.0
32.6571,-2.0,52.0
32.6623,-33.0,52.0
32.6671,-18.0,52.0
32.6721,19.0,50.0
32.677,30.0,50.0
32.682,-2.0,50.0
32.687,-27.0,50.0
32.6922,-5.0,50.0
32.6973,13.0,50.0
32.7021,0.0,50.0
32.7072,-3.0,48.0
32.7122,9.0,48.0
32.7171,6.0,48.0
32.722,-11.0,48.0
32.7271,-14.0,48.0
32.7341,3.0,48.0
32.737,10.0,48.0
32.7429,1.0,48.0
32.7471,5.0,48.0
32.752,5.0,48.0
32.7574,-16.0,46.0
32.7621,-11.0,46.0
32.7672,17.0,46.0
32.7721,4.0,46.0
32.777,-16.0,44.0
32.7821,3.0,44.0
32.7873,16.0,44.0
32.792,2.0,42.0
32.7972,-5.0,42.0
32.802,-12.0,42.0
32.807,-16.0,42.0
32.8129,9.0,40.0
32.8171,31.0,42.0
32.8221,3.0,40.0
32.8271,-31.0,40.0
32.8321,-13.0,40.0
32.8371,19.0,40.0
32.8421,15.0,42.0
32.8471,-4.0,42.0
32.8521,-9.0,42.0
32.857,-4.0,40.0
32.862,3.0,40.0
32.867,4.0,40.0
32.872,-2.0,40.0
32.877,-1.0,40.0
32.882,4.0,40.0
32.8871,-2.0,38.0
32.8927,-5.0,38.0
32.8974,11.0,38.0
32.9022,6.0,38.0
32.907,-19.0,38.0
32.912,-10.0,38.0
32.917,13.0,38.0
32.9221,10.0,36.0
32.927,7.0,36.0
32.9321,-1.0,36.0
32.937,-29.0,36.0
32.9421,-11.0,36.0
32.947,40.0,36.0
32.952,17.0,36.0
32.9572,-37.0,38.0
32.9623,-13.0,36.0
32.9671,27.0,38.0
32.972,10.0,36.0
32.9771,-13.0,36.0
32.9824,-19.0,36.0
32.9872,-7.0,36.0
32.9921,35.0,36.0
32.997,33.0,36.0
33.0032,-41.0,38.0
33.007,-47.0,38.0
33.0122,25.0,38.0
33.0171,32.0,38.0
33.0222,-4.0,38.0
33.0272,-2.0,38.0
33.0321,0.0,38.0
33.038,-13.0,38.0
33.043,-5.0,38.0
33.047,5.0,38.0
33.0542,0.0,38.0
33.057,6.0,36.0
33.0622,14.0,38.0
33.0678,-5.0,36.0
33.0721,-21.0,36.0
33.0771,-2.0,36.0
33.0821,16.0,36.0
33.0873,7.0,36.0
33.0922,-10.0,36.0
33.0971,-5.0,36.0
33.1022,14.0,36.0
33.107,0.0,36.0
33.112,-32.0,36.0
33.1177,-1.0,34.0
33.1222,56.0,36.0
33.1271,12.0,34.0
33.1321,-67.0,34.0
33.137,-22.0,34.0
33.142,54.0,34.0
33.1474,19.0,34.0
33.1522,-28.0,34.0
33.1572,-1.0,32.0
33.1621,6.0,32.0
33.167,-18.0,32.0
33.1721,4.0,32.0
33.1771,29.0,32.0
33.184,-10.0,32.0
33.1872,-34.0,32.0
33.1922,18.0,32.0
33.197,39.0,32.0
33.202,-25.0,32.0
33.2073,-39.0,32.0
33.2122,23.0,32.0
33.2172,30.0,32.0
33.2225,-17.0,32.0
33.2273,-15.0,30.0
33.232,13.0,30.0
33.2371,4.0,30.0
33.2422,-11.0,30.0
33.2471,3.0,30.0
33.252,2.0,28.0
33.257,-8.0,28.0
33.262,9.0,28.0
33.2672,6.0,28.0
33.2723,-22.0,28.0
33.2772,14.0,28.0
33.282,42.0,30.0
33.287,-43.0,30.0
33.2921,-72.0,30.0
33.2974,48.0,30.0
33.3021,84.0,32.0
33.3072,-19.0,32.0
33.3123,-50.0,32.0
33.317,-8.0,32.0
33.3222,-18.0,32.0
33.3271,1.0,32.0
33.3321,63.0,32.0
33.337,30.0,32.0
33.3421,-40.0,34.0
33.347,-44.0,34.0
33.352,-33.0,34.0
33.3572,12.0,34.0
33.3621,83.0,36.0
33.3671,36.0,36.0
33.372,-66.0,36.0
33.3772,-46.0,38.0
33.3822,20.0,38.0
33.3871,12.0,38.0
33.3921,1.0,38.0
33.397,19.0,38.0
33.402,4.0,38.0
33.407,-19.0,38.0
33.4123,-8.0,38.0
33.417,3.0,38.0
33.422,2.0,38.0
33.4272,7.0,38.0
33.432,-1.0,38.0
33.4373,-9.0,38.0
33.4422,8.0,38.0
33.4471,7.0,38.0
33.452,-13.0,38.0
33.4573,2.0,36.0
33.462,18.0,38.0
33.467,-13.0,36.0
33.472,-24.0,38.0
33.4771,14.0,36.0
33.482,19.0,38.0
33.487,-6.0,38.0
33.492,0.0,36.0
33.497,1.0,36.0
33.5021,-20.0,38.0
33.5071,-5.0,38.0
33.512,26.0,38.0
33.517,13.0,38.0
33.5222,-18.0,38.0
33.5273,-16.0,38.0
33.532,10.0,38.0
33.537,14.0,38.0
33.542,-8.0,38.0
33.5472,-8.0,38.0
33.5521,9.0,38.0
33.5571,3.0,38.0
33.5621,-5.0,38.0
33.5671,0.0,38.0
33.572,-1.0,38.0
33.5771,-7.0,38.0
33.5823,5.0,38.0
33.5872,17.0,36.0
33.5922,-1.0,36.0
33.597,-23.0,36.0
33.602,-6.0,36.0
33.607,15.0,36.0
33.6121,10.0,36.0
33.6171,3.0,36.0
33.6222,-2.0,36.0
33.627,-21.0,36.0
33.6321,-14.0,36.0
33.6372,17.0,36.0
33.6422,25.0,36.0
33.6472,7.0,34.0
33.652,-17.0,34.0
33.657,-28.0,34.0
33.662,0.0,34.0
33.6672,18.0,34.0
33.672,4.0,34.0
33.6771,10.0,34.0
33.682,17.0,34.0
33.687,-26.0,36.0
33.6921,-45.0,36.0
33.6975,13.0,36.0
33.7021,49.0,36.0
33.7071,8.0,36.0
33.712,-19.0,36.0
33.717,-6.0,36.0
33.7221,-16.0,36.0
33.7271,-25.0,36.0
33.7321,28.0,38.0
33.737,53.0,38.0
33.742,-15.0,38.0
33.747,-50.0,38.0
33.7521,5.0,38.0
33.757,27.0,38.0
33.762,-7.0,38.0
33.7672,-14.0,38.0
33.772,7.0,36.0
33.777,15.0,36.0
33.7822,2.0,36.0
33.7871,-16.0,36.0
33.7923,-15.0,36.0
33.7971,9.0,36.0
33.802,18.0,36.0
33.807,-1.0,36.0
33.812,-7.0,36.0
33.8171,0.0,36.0
33.8223,-19.0,36.0
33.8271,-12.0,36.0
33.832,46.0,36.0
33.837,28.0,36.0
33.8421,-55.0,36.0
33.8471,-32.0,36.0
33.852,44.0,36.0
33.857,15.0,36.0
33.8622,-29.0,36.0
33.8671,3.0,36.0
33.872,24.0,36.0
33.877,-7.0,36.0
33.8823,-26.0,36.0
33.8872,-4.0,36.0
33.892,22.0,36.0
33.8973,24.0,36.0
33.9021,-6.0,36.0
33.9072,-34.0,38.0
33.9123,-12.0,38.0
33.917,25.0,38.0
33.9222,14.0,36.0
33.9273,-4.0,36.0
33.932,5.0,36.0
33.937,-9.0,34.0
33.9422,-27.0,34.0
33.947,14.0,34.0
33.9522,33.0,34.0
33.957,-19.0,34.0
33.962,-27.0,34.0
33.9671,25.0,34.0
33.972,16.0,34.0
33.9771,-24.0,34.0
33.9823,-3.0,32.0
33.987,17.0,32.0
33.9922,-6.0,32.0
33.997,-8.0,32.0
34.002,6.0,30.0
34.0069,1.0,30.0
34.012,0.0,30.0
34.017,-2.0,28.0
34.022,-5.0,28.0
34.0275,10.0,28.0
34.0321,13.0,28.0
34.0371,-13.0,28.0
34.0433,-19.0,28.0
34.0469,4.0,28.0
34.052,13.0,28.0
34.0572,1.0,28.0
34.062,2.0,28.0
34.067,3.0,28.0
34.072,-13.0,28.0
34.077,-13.0,28.0
34.082,14.0,28.0
34.087,20.0,28.0
34.092,-8.0,28.0
34.0973,-27.0,28.0
34.1021,-10.0,28.0
34.107,31.0,30.0
34.112,43.0,30.0
34.117,-9.0,30.0
34.122,-56.0,30.0
34.1275,-27.0,30.0
34.132,23.0,30.0
34.137,37.0,32.0
34.1423,28.0,32.0
34.147,-8.0,32.0
34.1524,-53.0,32.0
34.157,-23.0,32.0
34.162,43.0,32.0
34.167,26.0,32.0
34.172,-23.0,32.0
34.177,-9.0,32.0
34.1823,13.0,32.0
34.1871,0.0,32.0
34.192,-11.0,32.0
34.197,-1.0,32.0
34.202,5.0,32.0
34.2071,2.0,32.0
34.2121,2.0,32.0
34.2171,-4.0,32.0
34.2221,-1.0,32.0
34.227,13.0,32.0
34.232,-3.0,32.0
34.2372,-21.0,32.0
34.242,6.0,32.0
34.247,23.0,32.0
34.252,0.0,32.0
34.257,-20.0,32.0
34.2619,-17.0,32.0
34.267,9.0,32.0
34.272,35.0,34.0
34.277,7.0,32.0
34.282,-44.0,34.0
34.288,-22.0,34.0
34.2921,46.0,34.0
34.2974,34.0,34.0
34.3021,-36.0,34.0
34.3071,-40.0,34.0
34.312,12.0,36.0
34.3171,31.0,36.0
34.322,7.0,36.0
34.3272,-13.0,34.0
34.3321,-8.0,34.0
34.337,0.0,34.0
34.342,-5.0,34.0
34.347,0.0,34.0
34.3521,18.0,34.0
34.3571,10.0,34.0
34.3621,-16.0,34.0
34.367,-18.0,34.0
34.3719,2.0,32.0
34.377,11.0,32.0
34.3821,11.0,32.0
34.3871,6.0,32.0
34.3922,-15.0,32.0
34.397,-18.0,32.0
34.402,9.0,32.0
34.4071,13.0,32.0
34.412,2.0,32.0
34.4172,10.0,32.0
34.4221,-7.0,32.0
34.428,-35.0,32.0
34.432,2.0,32.0
34.4371,41.0,32.0
34.442,3.0,32.0
34.447,-26.0,32.0
34.452,2.0,32.0
34.457,9.0,32.0
34.462,-16.0,32.0
34.467,-4.0,32.0
34.4721,22.0,32.0
34.477,12.0,32.0
34.482,-12.0,30.0
34.487,-19.0,30.0
34.4921,-2.0,30.0
34.4973,19.0,30.0
34.5023,11.0,30.0
34.5071,-15.0,30.0
34.5121,-8.0,30.0
34.5172,14.0,30.0
34.5221,0.0,30.0
34.527,-14.0,30.0
34.5325,0.0,30.0
34.5371,10.0,28.0
34.5421,3.0,28.0
34.547,-6.0,28.0
34.552,-7.0,28.0
34.5571,7.0,28.0
34.562,10.0,28.0
34.5671,-11.0,28.0
34.572,-11.0,28.0
34.577,11.0,28.0
34.5821,5.0,28.0
34.5871,-9.0,28.0
34.592,5.0,28.0
34.597,11.0,28.0
34.6022,-5.0,26.0
34.607,-15.0,26.0
34.6124,-10.0,26.0
34.6171,13.0,26.0
34.6221,30.0,26.0
34.627,-2.0,26.0
34.6332,-34.0,28.0
34.637,-7.0,28.0
34.6422,22.0,28.0
34.6471,5.0,28.0
34.652,-10.0,28.0
34.657,2.0,28.0
34.662,8.0,28.0
34.6671,-3.0,28.0
34.6723,-8.0,28.0
34.677,-5.0,28.0
34.682,2.0,28.0
34.687,19.0,28.0
34.6919,8.0,28.0
34.697,-28.0,28.0
34.702,-14.0,28.0
34.707,26.0,28.0
34.712,12.0,28.0
34.717,-13.0,28.0
34.7222,-4.0,28.0
34.7271,0.0,28.0
34.7356,-5.0,28.0
