Time_s,Raw_EMG,Envelope_EMG
102.0073,7.0,22.0
102.0124,-16.0,22.0
102.0174,-16.0,22.0
102.0223,8.0,22.0
102.0274,16.0,22.0
102.0324,1.0,22.0
102.0374,-7.0,22.0
102.0424,-7.0,22.0
102.0474,-1.0,22.0
102.0524,6.0,22.0
102.0576,4.0,22.0
102.0623,-1.0,22.0
102.0674,0.0,22.0
102.0724,-2.0,22.0
102.0773,-6.0,22.0
102.0823,4.0,22.0
102.0873,7.0,22.0
102.0933,-10.0,22.0
102.0974,-9.0,22.0
102.1023,16.0,22.0
102.1074,16.0,22.0
102.1124,-8.0,22.0
102.1174,-18.0,22.0
102.1223,-8.0,22.0
102.1275,7.0,22.0
102.1324,12.0,22.0
102.1374,4.0,22.0
102.1425,2.0,22.0
102.1475,2.0,20.0
102.1525,-17.0,22.0
102.1576,-20.0,22.0
102.1623,14.0,22.0
102.1673,30.0,22.0
102.1723,0.0,22.0
102.1775,-26.0,22.0
102.1826,-11.0,22.0
102.1873,14.0,22.0
102.1923,14.0,22.0
102.1984,-4.0,22.0
102.2025,-11.0,22.0
102.2073,0.0,22.0
102.2123,6.0,22.0
102.2174,2.0,22.0
102.2224,0.0,22.0
102.2274,-9.0,22.0
102.2324,-4.0,22.0
102.2374,17.0,22.0
102.2423,10.0,22.0
102.2474,-18.0,22.0
102.2525,-12.0,22.0
102.2573,12.0,22.0
102.2625,7.0,22.0
102.2674,-9.0,22.0
102.2725,0.0,22.0
102.2774,13.0,20.0
102.2823,-8.0,22.0
102.2875,-26.0,22.0
102.2924,12.0,22.0
102.2977,64.0,22.0
102.3026,10.0,22.0
102.3081,-119.0,24.0
102.3132,-82.0,24.0
102.3177,136.0,26.0
102.3224,164.0,28.0
102.3274,-72.0,30.0
102.3325,-166.0,32.0
102.3374,-20.0,32.0
102.3423,71.0,32.0
102.3473,48.0,34.0
102.3524,29.0,34.0
102.3575,-4.0,34.0
102.3625,-54.0,34.0
102.3674,-42.0,34.0
102.3723,10.0,34.0
102.3773,37.0,34.0
102.3825,41.0,36.0
102.3873,11.0,34.0
102.3924,-56.0,36.0
102.3975,-57.0,36.0
102.4024,32.0,36.0
102.4074,65.0,38.0
102.4123,-1.0,38.0
102.4173,-39.0,38.0
102.4231,-10.0,38.0
102.4273,9.0,38.0
102.4324,1.0,38.0
102.4375,5.0,38.0
102.4423,8.0,38.0
102.4474,-9.0,38.0
102.4524,-11.0,38.0
102.4573,9.0,38.0
102.4625,10.0,38.0
102.4674,-4.0,38.0
102.4724,-7.0,38.0
102.4773,-4.0,38.0
102.4823,0.0,38.0
102.4875,10.0,38.0
102.4924,11.0,38.0
102.4975,-4.0,38.0
102.5034,-14.0,38.0
102.5073,-10.0,38.0
102.5123,2.0,38.0
102.5175,22.0,38.0
102.5224,19.0,38.0
102.5275,-19.0,38.0
102.5324,-30.0,38.0
102.5374,8.0,38.0
102.5425,23.0,40.0
102.5476,-4.0,38.0
102.5526,-10.0,38.0
102.5574,8.0,38.0
102.5623,5.0,38.0
102.5676,-8.0,38.0
102.5724,-4.0,38.0
102.5773,-2.0,38.0
102.5823,0.0,38.0
102.5873,13.0,38.0
102.5923,10.0,36.0
102.5973,-11.0,36.0
102.6033,-21.0,38.0
102.6073,-8.0,38.0
102.6124,21.0,38.0
102.6173,31.0,38.0
102.6223,0.0,38.0
102.6274,-29.0,38.0
102.6325,-23.0,38.0
102.6374,0.0,38.0
102.6425,21.0,38.0
102.6474,24.0,38.0
102.6523,2.0,38.0
102.6575,-19.0,38.0
102.6626,-13.0,38.0
102.6674,-4.0,38.0
102.6727,-1.0,38.0
102.6773,14.0,38.0
102.6825,27.0,38.0
102.6874,6.0,38.0
102.6924,-37.0,38.0
102.6975,-58.0,40.0
102.7024,12.0,40.0
102.7077,105.0,42.0
102.7125,42.0,42.0
102.7176,-98.0,44.0
102.7224,-80.0,44.0
102.7275,39.0,44.0
102.7325,63.0,46.0
102.7374,11.0,46.0
102.7425,-14.0,46.0
102.7475,-20.0,46.0
102.7525,-20.0,46.0
102.7574,9.0,46.0
102.7623,28.0,46.0
102.7674,-8.0,46.0
102.7724,-29.0,46.0
102.7773,21.0,46.0
102.783,44.0,48.0
102.7876,-25.0,48.0
102.7926,-59.0,48.0
102.7975,10.0,48.0
102.8035,49.0,48.0
102.8076,4.0,48.0
102.813,-20.0,48.0
102.8175,1.0,48.0
102.8225,1.0,48.0
102.8278,-18.0,48.0
102.8332,-6.0,48.0
102.8375,23.0,48.0
102.8424,25.0,48.0
102.8475,-11.0,48.0
102.8525,-52.0,50.0
102.8577,-5.0,50.0
102.8631,87.0,50.0
102.8679,14.0,50.0
102.8725,-107.0,52.0
102.8774,-13.0,52.0
102.8823,93.0,54.0
102.8879,3.0,54.0
102.8929,-59.0,54.0
102.8981,5.0,54.0
102.9025,22.0,54.0
102.9075,-8.0,54.0
102.9125,10.0,54.0
102.9179,13.0,54.0
102.9229,-27.0,54.0
102.9279,-21.0,54.0
102.9328,21.0,54.0
102.9375,21.0,54.0
102.9426,-3.0,54.0
102.9482,-9.0,52.0
102.9523,-8.0,52.0
102.9581,-1.0,50.0
102.9625,7.0,46.0
102.9675,0.0,46.0
102.9727,-3.0,44.0
102.9779,15.0,42.0
102.9824,7.0,42.0
102.9879,-29.0,42.0
102.993,-21.0,42.0
102.9975,24.0,42.0
103.0031,29.0,42.0
103.0079,-3.0,40.0
103.013,-19.0,40.0
103.0175,-12.0,40.0
103.0225,-3.0,40.0
103.0275,11.0,40.0
103.033,19.0,40.0
103.0374,3.0,38.0
103.0423,-16.0,38.0
103.0478,-14.0,38.0
103.0526,4.0,38.0
103.0576,12.0,38.0
103.0631,4.0,38.0
103.0682,-1.0,36.0
103.0725,-8.0,38.0
103.0776,-11.0,38.0
103.0826,9.0,38.0
103.0879,19.0,38.0
103.0925,-7.0,38.0
103.0974,-19.0,38.0
103.1024,2.0,38.0
103.1076,13.0,38.0
103.1126,1.0,38.0
103.1176,-8.0,38.0
103.1226,-4.0,38.0
103.1278,8.0,38.0
103.1328,10.0,38.0
103.1376,-5.0,38.0
103.1426,-14.0,38.0
103.1476,-4.0,38.0
103.1523,8.0,38.0
103.1578,11.0,38.0
103.1625,6.0,38.0
103.1675,-2.0,36.0
103.1726,-14.0,36.0
103.1778,-13.0,36.0
103.1828,6.0,36.0
103.1879,18.0,36.0
103.1925,7.0,36.0
103.1976,-6.0,36.0
103.2025,-12.0,36.0
103.2074,-9.0,36.0
103.2128,10.0,36.0
103.2178,10.0,36.0
103.2225,-12.0,38.0
103.2276,3.0,36.0
103.2329,24.0,38.0
103.2379,-14.0,38.0
103.2425,-36.0,38.0
103.248,11.0,38.0
103.2525,31.0,38.0
103.2577,-1.0,38.0
103.2631,-16.0,38.0
103.2678,-3.0,36.0
103.2728,0.0,36.0
103.2777,3.0,36.0
103.2826,10.0,36.0
103.2879,0.0,36.0
103.2937,-13.0,36.0
103.2978,-6.0,36.0
103.3026,7.0,36.0
103.3074,15.0,36.0
103.3125,6.0,36.0
103.318,-20.0,36.0
103.3232,-20.0,36.0
103.3273,15.0,36.0
103.3324,25.0,36.0
103.3375,-3.0,36.0
103.3423,-16.0,36.0
103.3473,-3.0,34.0
103.353,2.0,34.0
103.3575,1.0,32.0
103.3623,5.0,30.0
103.3676,2.0,30.0
103.3723,-6.0,28.0
103.378,-6.0,28.0
103.3824,5.0,28.0
103.3875,8.0,28.0
103.3926,0.0,28.0
103.3975,-7.0,28.0
103.4031,-7.0,28.0
103.4074,3.0,28.0
103.4123,13.0,28.0
103.4174,3.0,28.0
103.4229,-10.0,26.0
103.4277,-10.0,26.0
103.4323,-3.0,26.0
103.4375,11.0,26.0
103.4425,21.0,26.0
103.4474,-4.0,26.0
103.4525,-31.0,26.0
103.4576,-3.0,26.0
103.4633,30.0,26.0
103.4679,7.0,26.0
103.473,-23.0,26.0
103.4776,-6.0,26.0
103.4825,12.0,26.0
103.4879,1.0,26.0
103.4923,-2.0,24.0
103.4981,8.0,24.0
103.5027,1.0,24.0
103.5075,-21.0,24.0
103.5125,-12.0,22.0
103.5175,31.0,22.0
103.5227,33.0,22.0
103.5284,-26.0,22.0
103.5324,-48.0,22.0
103.5373,9.0,22.0
103.5428,46.0,22.0
103.5476,9.0,22.0
103.553,-31.0,22.0
103.5576,-18.0,22.0
103.5626,12.0,22.0
103.5675,15.0,22.0
103.5728,0.0,22.0
103.5778,-4.0,22.0
103.5827,0.0,22.0
103.5873,-7.0,22.0
103.5925,-5.0,22.0
103.5976,12.0,22.0
103.6032,11.0,22.0
103.6075,-11.0,22.0
103.6124,-10.0,22.0
103.6175,8.0,22.0
103.6225,9.0,22.0
103.6276,-4.0,22.0
103.6332,-7.0,22.0
103.6376,-3.0,20.0
103.6425,-1.0,20.0
103.6475,7.0,20.0
103.6525,15.0,20.0
103.6577,0.0,20.0
103.6631,-20.0,20.0
103.6679,-11.0,20.0
103.673,11.0,20.0
103.6776,15.0,20.0
103.6825,4.0,20.0
103.6877,-11.0,20.0
103.6932,-14.0,20.0
103.6978,1.0,20.0
103.7025,13.0,20.0
103.7074,8.0,20.0
103.7124,0.0,20.0
103.7179,-11.0,20.0
103.7228,-16.0,20.0
103.7275,7.0,20.0
103.7328,26.0,20.0
103.7375,1.0,20.0
103.7426,-27.0,20.0
103.7479,-9.0,20.0
103.7523,18.0,20.0
103.758,10.0,20.0
103.7625,-4.0,20.0
103.7675,-1.0,20.0
103.7726,-7.0,20.0
103.778,-10.0,20.0
103.7828,14.0,20.0
103.7877,20.0,22.0
103.7925,-12.0,22.0
103.7976,-22.0,22.0
103.8031,6.0,22.0
103.8078,13.0,22.0
103.8128,-3.0,22.0
103.8176,-4.0,22.0
103.8224,5.0,22.0
103.8274,5.0,20.0
103.8336,-3.0,20.0
103.8389,-13.0,20.0
103.843,-5.0,20.0
103.8474,19.0,22.0
103.853,18.0,22.0
103.8573,-14.0,22.0
103.8625,-25.0,22.0
103.8675,0.0,22.0
103.8723,16.0,22.0
103.8775,6.0,22.0
103.8826,0.0,20.0
103.8877,0.0,20.0
103.8936,-7.0,20.0
103.8978,-9.0,20.0
103.9025,4.0,20.0
103.9075,14.0,20.0
103.9126,4.0,20.0
103.9181,-13.0,20.0
103.9223,-14.0,20.0
103.9273,8.0,20.0
103.9323,23.0,20.0
103.9373,-1.0,20.0
103.9426,-28.0,20.0
103.9482,-6.0,20.0
103.9523,24.0,22.0
103.9578,10.0,20.0
103.9627,-9.0,20.0
103.9676,-7.0,20.0
103.9726,-8.0,20.0
103.978,-4.0,20.0
103.9825,16.0,20.0
103.9874,16.0,20.0
103.9925,-10.0,20.0
103.9975,-16.0,20.0
104.0033,-1.0,20.0
104.0078,6.0,20.0
104.0128,8.0,20.0
104.0178,5.0,20.0
104.0225,-12.0,22.0
104.0275,-14.0,22.0
104.0323,14.0,22.0
104.0373,20.0,22.0
104.0423,-10.0,22.0
104.0475,-22.0,22.0
104.0525,0.0,22.0
104.0576,18.0,22.0
104.063,9.0,22.0
104.0679,-8.0,22.0
104.0731,-11.0,22.0
104.0775,-2.0,22.0
104.0825,8.0,22.0
104.0878,11.0,22.0
104.0923,-7.0,22.0
104.0982,-20.0,22.0
104.1024,8.0,22.0
104.1074,34.0,22.0
104.1125,0.0,22.0
104.1183,-48.0,22.0
104.1228,-18.0,22.0
104.1275,46.0,22.0
104.1324,38.0,24.0
104.1376,-21.0,24.0
104.1436,-37.0,24.0
104.1474,-10.0,24.0
104.1523,14.0,24.0
104.1581,27.0,24.0
104.1625,13.0,24.0
104.1675,-27.0,24.0
104.1723,-25.0,24.0
104.178,18.0,24.0
104.1828,17.0,22.0
104.1877,-14.0,24.0
104.1925,-2.0,22.0
104.1994,17.0,22.0
104.2025,0.0,22.0
104.2073,-18.0,22.0
104.2129,-7.0,22.0
104.218,7.0,22.0
104.2224,10.0,22.0
104.2273,4.0,22.0
104.2323,0.0,22.0
104.2378,-4.0,22.0
104.2424,-11.0,22.0
104.2473,-6.0,22.0
104.2525,11.0,22.0
104.2575,12.0,22.0
104.2634,-2.0,22.0
104.268,-5.0,22.0
104.2734,-3.0,22.0
104.2776,-6.0,22.0
104.2829,0.0,22.0
104.2879,11.0,22.0
104.2927,5.0,22.0
104.2978,-8.0,22.0
104.3024,-2.0,22.0
104.3075,5.0,22.0
104.3127,-2.0,22.0
104.3185,-8.0,22.0
104.3228,0.0,22.0
104.3278,9.0,22.0
104.3328,7.0,22.0
104.3374,-4.0,22.0
104.3423,-13.0,22.0
104.3473,-1.0,22.0
104.3524,12.0,22.0
104.3575,2.0,22.0
104.3623,-7.0,22.0
104.3675,0.0,22.0
104.3725,1.0,20.0
104.379,-2.0,20.0
104.3823,5.0,20.0
104.3875,6.0,20.0
104.3924,-9.0,20.0
104.3974,-8.0,20.0
104.4024,4.0,20.0
104.4074,6.0,20.0
104.4124,7.0,20.0
104.4173,0.0,20.0
104.4223,-14.0,20.0
104.4274,-3.0,20.0
104.4323,13.0,20.0
104.4374,5.0,20.0
104.4424,-7.0,20.0
104.4474,-5.0,20.0
104.4523,0.0,20.0
104.4573,4.0,20.0
104.4625,9.0,20.0
104.4676,-3.0,20.0
104.4724,-14.0,20.0
104.4773,1.0,20.0
104.4824,18.0,20.0
104.4873,0.0,20.0
104.4925,-18.0,20.0
104.4975,-1.0,20.0
104.5023,8.0,20.0
104.5073,0.0,20.0
104.5123,6.0,18.0
104.5175,9.0,18.0
104.5223,-16.0,20.0
104.5275,-21.0,20.0
104.5323,15.0,20.0
104.5373,27.0,20.0
104.5423,-2.0,20.0
104.5474,-20.0,20.0
104.5523,-12.0,20.0
104.5574,0.0,20.0
104.5624,17.0,20.0
104.5673,21.0,20.0
104.5723,-10.0,20.0
104.5773,-30.0,20.0
104.5825,2.0,20.0
104.5873,28.0,20.0
104.5923,0.0,20.0
104.5973,-22.0,20.0
104.6026,1.0,20.0
104.6074,14.0,20.0
104.6124,-1.0,20.0
104.6173,-5.0,20.0
104.6222,3.0,20.0
104.6272,1.0,20.0
104.6323,-4.0,20.0
104.6375,-6.0,20.0
104.6425,-1.0,20.0
104.6474,10.0,20.0
104.6537,11.0,20.0
104.6574,-8.0,20.0
104.6624,-21.0,20.0
104.6674,3.0,20.0
104.6724,29.0,20.0
104.6773,5.0,20.0
104.6824,-29.0,20.0
104.6874,-16.0,20.0
104.6924,16.0,20.0
104.6973,18.0,20.0
104.7024,0.0,20.0
104.7073,-6.0,20.0
104.7126,0.0,20.0
104.7176,-7.0,20.0
104.7224,-12.0,20.0
104.7274,9.0,20.0
104.7324,21.0,20.0
104.7373,-3.0,20.0
104.7424,-19.0,20.0
104.7476,-4.0,20.0
104.7523,9.0,20.0
104.7573,7.0,18.0
104.7623,5.0,18.0
104.7674,-2.0,18.0
104.7724,-16.0,18.0
104.7774,-8.0,18.0
104.7823,18.0,18.0
104.7873,17.0,18.0
104.7924,-11.0,18.0
104.7973,-16.0,18.0
104.8025,1.0,16.0
104.8074,6.0,16.0
104.8125,5.0,16.0
104.8173,6.0,16.0
104.8223,-1.0,16.0
104.8274,-13.0,16.0
104.8324,-9.0,16.0
104.8375,9.0,16.0
104.8424,15.0,16.0
104.8474,-1.0,16.0
104.8524,-11.0,16.0
104.8574,-1.0,16.0
104.8624,0.0,16.0
104.8674,-2.0,16.0
104.8723,12.0,16.0
104.8773,11.0,16.0
104.8823,-22.0,16.0
104.8873,-21.0,16.0
104.8924,24.0,16.0
104.8974,25.0,16.0
104.9023,-21.0,16.0
104.9074,-18.0,18.0
104.9124,17.0,18.0
104.9174,8.0,18.0
104.9225,-11.0,18.0
104.9274,0.0,18.0
104.9323,2.0,18.0
104.9373,-7.0,18.0
104.9422,4.0,18.0
104.9473,11.0,18.0
104.9524,-5.0,18.0
104.9574,-7.0,18.0
104.9624,10.0,18.0
104.9674,1.0,18.0
104.9741,-18.0,18.0
104.9773,0.0,18.0
104.9824,19.0,18.0
104.9874,3.0,18.0
104.9924,-10.0,18.0
104.9975,-9.0,18.0
105.0027,-3.0,18.0
105.0075,12.0,18.0
105.0126,15.0,18.0
105.0173,-11.0,18.0
105.0223,-17.0,18.0
105.0274,8.0,18.0
105.0324,6.0,18.0
105.0374,-10.0,18.0
105.0423,5.0,18.0
105.0473,14.0,18.0
105.0525,-11.0,18.0
105.0575,-15.0,18.0
105.063,17.0,18.0
105.0674,13.0,20.0
105.0726,-23.0,20.0
105.0774,-14.0,20.0
105.0825,24.0,20.0
105.0874,13.0,20.0
105.0924,-16.0,20.0
105.0975,-5.0,20.0
105.1023,5.0,20.0
105.1074,-6.0,20.0
105.1123,2.0,20.0
105.1174,16.0,20.0
105.1225,-3.0,20.0
105.1275,-22.0,20.0
105.1326,-2.0,20.0
105.1373,21.0,20.0
105.1423,7.0,20.0
105.1473,-14.0,20.0
105.1525,-6.0,20.0
105.1574,7.0,20.0
105.1625,1.0,20.0
105.1684,-4.0,20.0
105.1725,3.0,20.0
105.1774,3.0,20.0
105.1824,-3.0,20.0
105.1874,-1.0,20.0
105.1924,0.0,18.0
105.1976,-3.0,18.0
105.2026,5.0,18.0
105.2074,7.0,18.0
105.2125,-12.0,18.0
105.2175,-5.0,18.0
105.2223,23.0,18.0
105.2276,3.0,18.0
105.2324,-34.0,18.0
105.2373,-3.0,18.0
105.2423,37.0,18.0
105.2473,6.0,18.0
105.2523,-30.0,20.0
105.2575,-10.0,20.0
105.2625,14.0,20.0
105.2684,11.0,20.0
105.2723,0.0,20.0
105.2773,-9.0,20.0
105.2824,-1.0,20.0
105.2873,19.0,20.0
105.2924,-6.0,20.0
105.2974,-46.0,20.0
105.3023,16.0,20.0
105.308,67.0,22.0
105.3123,-38.0,22.0
105.3177,-58.0,22.0
105.3224,73.0,22.0
105.3274,34.0,24.0
105.3324,-92.0,24.0
105.3374,-18.0,24.0
105.3428,67.0,26.0
105.3475,0.0,26.0
105.3523,-6.0,26.0
105.3574,25.0,26.0
105.3623,-48.0,26.0
105.3679,-41.0,26.0
105.3723,63.0,28.0
105.3791,38.0,28.0
105.3825,-31.0,28.0
105.3873,-7.0,28.0
105.3924,-22.0,28.0
105.3973,-64.0,30.0
105.4026,27.0,30.0
105.4077,123.0,32.0
105.4125,47.0,32.0
105.4173,-81.0,34.0
105.4224,-116.0,34.0
105.4275,-39.0,36.0
105.4324,96.0,36.0
105.4374,127.0,38.0
105.4423,-26.0,38.0
105.4473,-123.0,40.0
105.4523,-12.0,40.0
105.4573,69.0,42.0
105.4623,7.0,42.0
105.4673,-14.0,42.0
105.4724,3.0,42.0
105.4773,-25.0,42.0
105.4823,3.0,42.0
105.4874,40.0,42.0
105.4923,-24.0,42.0
105.4975,-23.0,42.0
105.5023,48.0,44.0
105.5073,-10.0,44.0
105.5123,-68.0,44.0
105.5175,29.0,44.0
105.5224,72.0,46.0
105.5273,-4.0,46.0
105.5324,-50.0,46.0
105.5374,-58.0,46.0
105.5424,1.0,46.0
105.5474,108.0,48.0
105.5524,38.0,48.0
105.5576,-105.0,50.0
105.5623,-28.0,50.0
105.5673,85.0,50.0
105.5723,-13.0,50.0
105.5775,-95.0,52.0
105.5824,30.0,52.0
105.5874,114.0,54.0
105.5923,-1.0,54.0
105.5974,-96.0,56.0
105.6026,-32.0,56.0
105.6073,41.0,56.0
105.6124,37.0,56.0
105.6173,13.0,58.0
105.6223,-22.0,58.0
105.6274,-41.0,58.0
105.6322,7.0,58.0
105.6375,38.0,58.0
105.6424,7.0,58.0
105.6474,-10.0,58.0
105.6524,-21.0,58.0
105.6573,-35.0,58.0
105.6624,11.0,58.0
105.6675,77.0,60.0
105.6725,36.0,60.0
105.6774,-87.0,62.0
105.6824,-96.0,62.0
105.6875,62.0,64.0
105.6923,124.0,66.0
105.6974,-27.0,66.0
105.7024,-86.0,66.0
105.7073,10.0,66.0
105.7126,-5.0,66.0
105.7178,-26.0,66.0
105.7223,97.0,68.0
105.7273,66.0,68.0
105.7325,-120.0,70.0
105.7373,-89.0,72.0
105.7423,73.0,72.0
105.7473,66.0,74.0
105.7524,-29.0,74.0
105.7575,-30.0,74.0
105.7623,32.0,74.0
105.7673,19.0,74.0
105.7722,-50.0,74.0
105.7775,-26.0,76.0
105.7823,45.0,76.0
105.7873,20.0,76.0
105.7923,-24.0,76.0
105.7972,-3.0,76.0
105.8023,9.0,76.0
105.8075,-7.0,76.0
105.8125,-2.0,76.0
105.8174,13.0,76.0
105.8223,-2.0,76.0
105.8273,-24.0,76.0
105.8326,2.0,76.0
105.8373,36.0,78.0
105.8423,-2.0,78.0
105.8473,-42.0,78.0
105.8523,10.0,78.0
105.8577,40.0,78.0
105.8628,-19.0,78.0
105.8674,-32.0,78.0
105.8723,20.0,78.0
105.8775,22.0,78.0
105.8823,-14.0,78.0
105.8875,-12.0,78.0
105.8924,12.0,78.0
105.8973,15.0,78.0
105.9024,-17.0,78.0
105.9073,-33.0,78.0
105.9124,19.0,78.0
105.9178,54.0,80.0
105.9224,-8.0,80.0
105.9274,-59.0,80.0
105.9324,-15.0,80.0
105.9373,41.0,80.0
105.9422,30.0,80.0
105.9474,-21.0,80.0
105.9524,-20.0,80.0
105.9573,16.0,78.0
105.9623,-7.0,78.0
105.9673,-23.0,78.0
105.9724,31.0,76.0
105.9773,28.0,76.0
105.9825,-39.0,76.0
105.9873,-25.0,76.0
105.9923,30.0,78.0
105.9973,13.0,78.0
106.0023,-13.0,76.0
106.0075,6.0,76.0
106.0125,7.0,76.0
106.0174,-19.0,74.0
106.0224,-15.0,74.0
106.0273,8.0,74.0
106.0327,15.0,74.0
106.0375,20.0,74.0
106.0423,8.0,74.0
106.0474,-29.0,72.0
106.0523,-35.0,72.0
106.0573,2.0,70.0
106.0623,29.0,70.0
106.0674,26.0,70.0
106.0723,8.0,68.0
106.0773,-21.0,66.0
106.0823,-37.0,66.0
106.0873,-7.0,64.0
106.0923,34.0,64.0
106.0975,28.0,64.0
106.1023,-7.0,64.0
106.1073,-20.0,64.0
106.1123,-23.0,64.0
106.1173,-15.0,64.0
106.1223,45.0,64.0
106.1273,60.0,66.0
106.1323,-45.0,66.0
106.1373,-82.0,66.0
106.1423,30.0,66.0
106.1474,67.0,68.0
106.1523,-23.0,66.0
106.1574,-33.0,66.0
106.1623,30.0,66.0
106.1678,12.0,66.0
106.1725,-38.0,66.0
106.1774,-9.0,66.0
106.1824,33.0,66.0
106.1874,12.0,64.0
106.1923,-18.0,64.0
106.2004,-6.0,62.0
106.2023,7.0,62.0
106.2073,-10.0,60.0
106.2124,-11.0,60.0
106.2173,24.0,60.0
106.2223,26.0,60.0
106.2274,-13.0,58.0
106.2323,-35.0,58.0
106.2375,-24.0,58.0
106.2423,24.0,58.0
106.2473,58.0,58.0
106.2523,-2.0,56.0
106.2574,-60.0,58.0
106.2625,-13.0,58.0
106.2675,36.0,58.0
106.2725,10.0,58.0
106.2773,-12.0,58.0
106.2824,0.0,56.0
106.2872,4.0,56.0
106.2923,-5.0,56.0
106.2984,-5.0,56.0
106.3028,4.0,56.0
106.3074,10.0,54.0
106.3123,0.0,54.0
106.3174,-13.0,54.0
106.3225,-4.0,52.0
106.3274,13.0,52.0
106.3327,4.0,50.0
106.3382,-14.0,48.0
106.3423,-1.0,48.0
106.3473,22.0,48.0
106.3524,9.0,48.0
106.3574,-26.0,48.0
106.3623,-31.0,46.0
106.3673,13.0,46.0
106.3725,45.0,44.0
106.3774,5.0,44.0
106.3825,-38.0,42.0
106.3873,-10.0,42.0
106.3923,18.0,42.0
106.3982,-2.0,42.0
106.4037,-1.0,42.0
106.4076,18.0,40.0
106.4123,-1.0,40.0
106.4174,-19.0,40.0
106.4223,-4.0,40.0
106.4274,0.0,40.0
106.4328,3.0,38.0
106.4373,19.0,40.0
106.4423,5.0,40.0
106.4477,-23.0,40.0
106.4526,-7.0,40.0
106.4576,16.0,40.0
106.4625,0.0,40.0
106.4674,-8.0,40.0
106.4723,6.0,40.0
106.4774,4.0,38.0
106.4825,-5.0,38.0
106.4875,-1.0,38.0
106.4924,-1.0,38.0
106.4974,-2.0,38.0
106.5024,6.0,38.0
106.5083,10.0,36.0
106.5125,-4.0,36.0
106.5177,-18.0,36.0
106.5224,-3.0,36.0
106.5277,22.0,36.0
106.5333,6.0,36.0
106.5374,-34.0,36.0
106.5424,-8.0,36.0
106.5475,76.0,38.0
106.5524,43.0,38.0
106.5574,-118.0,38.0
106.5626,-103.0,40.0
106.5695,98.0,40.0
106.5726,118.0,42.0
106.5775,-34.0,42.0
106.5825,-54.0,42.0
106.5873,2.0,42.0
106.5924,-25.0,42.0
106.5976,-22.0,42.0
106.603,49.0,44.0
106.6073,40.0,44.0
106.6125,-22.0,44.0
106.6174,-17.0,44.0
106.6224,2.0,42.0
106.6273,-26.0,42.0
106.6324,-17.0,42.0
106.6373,43.0,42.0
106.6425,42.0,44.0
106.6475,-21.0,44.0
106.6524,-38.0,44.0
106.6577,-8.0,44.0
106.6625,4.0,44.0
106.6675,7.0,44.0
106.6725,26.0,44.0
106.6773,21.0,44.0
106.6824,-24.0,44.0
106.6873,-46.0,44.0
106.6925,-4.0,44.0
106.6975,42.0,44.0
106.7023,26.0,44.0
106.7073,-19.0,44.0
106.7124,-24.0,44.0
106.7174,1.0,44.0
106.7225,6.0,44.0
106.7273,1.0,44.0
106.7325,11.0,44.0
106.7373,12.0,42.0
106.7424,-18.0,44.0
106.7475,-36.0,44.0
106.7524,8.0,44.0
106.7574,58.0,44.0
106.7624,0.0,44.0
106.7678,-77.0,44.0
106.7723,7.0,42.0
106.7775,97.0,44.0
106.7824,-11.0,42.0
106.7874,-95.0,44.0
106.7923,3.0,42.0
106.7974,55.0,44.0
106.8031,-6.0,42.0
106.8073,-9.0,42.0
106.8125,30.0,42.0
106.8173,2.0,42.0
106.8223,-40.0,42.0
106.8275,-32.0,42.0
106.8326,15.0,42.0
106.8374,57.0,44.0
106.8424,23.0,44.0
106.8474,-54.0,44.0
106.8524,-36.0,46.0
106.8575,45.0,46.0
106.8623,20.0,46.0
106.8674,-47.0,46.0
106.8723,3.0,46.0
106.8773,49.0,46.0
106.8823,-19.0,46.0
106.8873,-34.0,46.0
106.8924,31.0,46.0
106.8973,9.0,44.0
106.9023,-43.0,46.0
106.9073,9.0,44.0
106.9133,48.0,46.0
106.9182,-18.0,46.0
106.9224,-37.0,46.0
106.9274,28.0,46.0
106.9323,21.0,46.0
106.9373,-42.0,48.0
106.9424,-17.0,48.0
106.9473,45.0,48.0
106.9523,21.0,48.0
106.9573,-28.0,48.0
106.9623,-16.0,48.0
106.9673,7.0,48.0
106.9722,1.0,48.0
106.9773,0.0,48.0
106.9823,3.0,48.0
106.9873,0.0,48.0
106.9923,6.0,48.0
106.9974,9.0,48.0
107.0026,-10.0,48.0
107.0073,-18.0,48.0
107.0123,-3.0,48.0
107.0173,9.0,48.0
107.0223,17.0,46.0
107.0274,10.0,46.0
107.0323,-12.0,46.0
107.0375,-17.0,46.0
107.0423,-3.0,46.0
107.0473,2.0,46.0
107.0523,13.0,46.0
107.0575,20.0,46.0
107.0623,-8.0,46.0
107.0674,-34.0,48.0
107.0724,-2.0,48.0
107.0773,32.0,48.0
107.0823,7.0,48.0
107.0875,-18.0,48.0
107.0924,-6.0,48.0
107.0974,4.0,48.0
107.1023,6.0,48.0
107.1082,6.0,48.0
107.1124,-8.0,48.0
107.1175,-11.0,48.0
107.1224,9.0,48.0
107.1275,11.0,48.0
107.1323,-12.0,48.0
107.1373,-10.0,48.0
107.1423,16.0,48.0
107.1473,14.0,48.0
107.1523,-17.0,48.0
107.1574,-20.0,48.0
107.1628,10.0,48.0
107.1674,17.0,48.0
107.1725,1.0,48.0
107.1775,-6.0,48.0
107.1825,-5.0,48.0
107.1874,-3.0,46.0
107.1923,1.0,46.0
